43924	328.5	273.5	210	350	0	0
43925	336	273.5	210	350	0	0
43926	343.5	273.5	210	350	0	0
43927	351	273.5	210	350	0	0
43928	358.5	273.5	210	350	0	0
43929	366	273.5	210	350	0	0
43930	373.5	273.5	210	350	0	0
43931	381	273.5	210	350	0	0
43932	388.5	273.5	210	350	0	0
43933	396	273.5	210	350	0	0
43934	403.5	273.5	210	350	0	0
43935	411	273.5	210	350	0	0
43936	418.5	273.5	210	350	0	0
43937	426	273.5	210	350	0	0
43938	433.5	273.5	210	350	0	0
43939	441	273.5	210	350	0	0
43940	448.5	273.5	210	350	0	0
43941	468.5	273.5	210	350	0	0
43942	488.5	273.5	210	350	0	0
43943	508.5	273.5	210	350	0	0
43944	533.5	273.5	210	350	0	0
43945	577	273.5	210	350	0	0
43946	0	281	210	350	0	0
43947	43.5	281	210	350	0	0
43948	68.5	281	210	350	0	0
43949	88.5	281	210	350	0	0
43950	108.5	281	210	350	0	0
43951	128.5	281	210	350	0	0
43952	136	281	210	350	0	0
43953	143.5	281	210	350	0	0
43954	151	281	210	350	0	0
43955	158.5	281	210	350	0	0
43956	166	281	210	350	0	0
43957	173.5	281	210	350	0	0
43958	181	281	210	350	0	0
43959	188.5	281	210	350	0	0
43960	196	281	210	350	0	0
43961	203.5	281	210	350	0	0
43962	211	281	210	350	0	0
43963	218.5	281	210	350	0	0
43964	226	281	210	350	0	0
43965	233.5	281	210	350	0	0
43966	241	281	210	350	0	0
43967	248.5	281	210	350	0	0
43968	256	281	210	350	0	0
43969	263.5	281	210	350	0	0
43970	271	281	210	350	0	0
43971	277	281	210	350	0	0
43972	283	281	210	350	0	0
43973	288.5	281	210	350	0	0
43974	294	281	210	350	0	0
43975	300	281	210	350	0	0
43976	306	281	210	350	0	0
43977	313.5	281	210	350	0	0
43978	321	281	210	350	0	0
43979	328.5	281	210	350	0	0
43980	336	281	210	350	0	0
43981	343.5	281	210	350	0	0
43982	351	281	210	350	0	0
43983	358.5	281	210	350	0	0
43984	366	281	210	350	0	0
43985	373.5	281	210	350	0	0
43986	381	281	210	350	0	0
43987	388.5	281	210	350	0	0
43988	396	281	210	350	0	0
43989	403.5	281	210	350	0	0
43990	411	281	210	350	0	0
43991	418.5	281	210	350	0	0
43992	426	281	210	350	0	0
43993	433.5	281	210	350	0	0
43994	441	281	210	350	0	0
43995	448.5	281	210	350	0	0
43996	468.5	281	210	350	0	0
43997	488.5	281	210	350	0	0
43998	508.5	281	210	350	0	0
43999	533.5	281	210	350	0	0
44000	577	281	210	350	0	0
44001	0	291	210	350	0	0
44002	43.5	291	210	350	0	0
44003	68.5	291	210	350	0	0
44004	88.5	291	210	350	0	0
44005	108.5	291	210	350	0	0
44006	128.5	291	210	350	0	0
44007	136	291	210	350	0	0
44008	143.5	291	210	350	0	0
44009	151	291	210	350	0	0
44010	158.5	291	210	350	0	0
44011	166	291	210	350	0	0
44012	173.5	291	210	350	0	0
44013	181	291	210	350	0	0
44014	188.5	291	210	350	0	0
44015	196	291	210	350	0	0
44016	203.5	291	210	350	0	0
44017	211	291	210	350	0	0
44018	218.5	291	210	350	0	0
44019	226	291	210	350	0	0
44020	233.5	291	210	350	0	0
44021	241	291	210	350	0	0
44022	248.5	291	210	350	0	0
44023	256	291	210	350	0	0
44024	263.5	291	210	350	0	0
44025	271	291	210	350	0	0
44026	277	291	210	350	0	0
44027	283	291	210	350	0	0
44028	288.5	291	210	350	0	0
44029	294	291	210	350	0	0
44030	300	291	210	350	0	0
44031	306	291	210	350	0	0
44032	313.5	291	210	350	0	0
44033	321	291	210	350	0	0
44034	328.5	291	210	350	0	0
44035	336	291	210	350	0	0
44036	343.5	291	210	350	0	0
44037	351	291	210	350	0	0
44038	358.5	291	210	350	0	0
44039	366	291	210	350	0	0
44040	373.5	291	210	350	0	0
44041	381	291	210	350	0	0
44042	388.5	291	210	350	0	0
44043	396	291	210	350	0	0
44044	403.5	291	210	350	0	0
44045	411	291	210	350	0	0
44046	418.5	291	210	350	0	0
44047	426	291	210	350	0	0
44048	433.5	291	210	350	0	0
44049	441	291	210	350	0	0
44050	448.5	291	210	350	0	0
44051	468.5	291	210	350	0	0
44052	488.5	291	210	350	0	0
44053	508.5	291	210	350	0	0
44054	533.5	291	210	350	0	0
44055	577	291	210	350	0	0
44056	0	311	210	350	0	0
44057	43.5	311	210	350	0	0
44058	68.5	311	210	350	0	0
44059	88.5	311	210	350	0	0
44060	108.5	311	210	350	0	0
44061	128.5	311	210	350	0	0
44062	136	311	210	350	0	0
44063	143.5	311	210	350	0	0
44064	151	311	210	350	0	0
44065	158.5	311	210	350	0	0
44066	166	311	210	350	0	0
44067	173.5	311	210	350	0	0
44068	181	311	210	350	0	0
44069	188.5	311	210	350	0	0
44070	196	311	210	350	0	0
44071	203.5	311	210	350	0	0
44072	211	311	210	350	0	0
44073	218.5	311	210	350	0	0
44074	226	311	210	350	0	0
44075	233.5	311	210	350	0	0
44076	241	311	210	350	0	0
44077	248.5	311	210	350	0	0
44078	256	311	210	350	0	0
44079	263.5	311	210	350	0	0
44080	271	311	210	350	0	0
44081	277	311	210	350	0	0
44082	283	311	210	350	0	0
44083	288.5	311	210	350	0	0
44084	294	311	210	350	0	0
44085	300	311	210	350	0	0
44086	306	311	210	350	0	0
44087	313.5	311	210	350	0	0
44088	321	311	210	350	0	0
44089	328.5	311	210	350	0	0
44090	336	311	210	350	0	0
44091	343.5	311	210	350	0	0
44092	351	311	210	350	0	0
44093	358.5	311	210	350	0	0
44094	366	311	210	350	0	0
44095	373.5	311	210	350	0	0
44096	381	311	210	350	0	0
44097	388.5	311	210	350	0	0
44098	396	311	210	350	0	0
44099	403.5	311	210	350	0	0
44100	411	311	210	350	0	0
44101	418.5	311	210	350	0	0
44102	426	311	210	350	0	0
44103	433.5	311	210	350	0	0
44104	441	311	210	350	0	0
44105	448.5	311	210	350	0	0
44106	468.5	311	210	350	0	0
44107	488.5	311	210	350	0	0
44108	508.5	311	210	350	0	0
44109	533.5	311	210	350	0	0
44110	577	311	210	350	0	0
44111	0	331	210	350	0	0
44112	43.5	331	210	350	0	0
44113	68.5	331	210	350	0	0
44114	88.5	331	210	350	0	0
44115	108.5	331	210	350	0	0
44116	128.5	331	210	350	0	0
44117	136	331	210	350	0	0
44118	143.5	331	210	350	0	0
44119	151	331	210	350	0	0
44120	158.5	331	210	350	0	0
44121	166	331	210	350	0	0
44122	173.5	331	210	350	0	0
44123	181	331	210	350	0	0
44124	188.5	331	210	350	0	0
44125	196	331	210	350	0	0
44126	203.5	331	210	350	0	0
44127	211	331	210	350	0	0
44128	218.5	331	210	350	0	0
44129	226	331	210	350	0	0
44130	233.5	331	210	350	0	0
44131	241	331	210	350	0	0
44132	248.5	331	210	350	0	0
44133	256	331	210	350	0	0
44134	263.5	331	210	350	0	0
44135	271	331	210	350	0	0
44136	277	331	210	350	0	0
44137	283	331	210	350	0	0
44138	288.5	331	210	350	0	0
44139	294	331	210	350	0	0
44140	300	331	210	350	0	0
44141	306	331	210	350	0	0
44142	313.5	331	210	350	0	0
44143	321	331	210	350	0	0
44144	328.5	331	210	350	0	0
44145	336	331	210	350	0	0
44146	343.5	331	210	350	0	0
44147	351	331	210	350	0	0
44148	358.5	331	210	350	0	0
44149	366	331	210	350	0	0
44150	373.5	331	210	350	0	0
44151	381	331	210	350	0	0
44152	388.5	331	210	350	0	0
44153	396	331	210	350	0	0
44154	403.5	331	210	350	0	0
44155	411	331	210	350	0	0
44156	418.5	331	210	350	0	0
44157	426	331	210	350	0	0
44158	433.5	331	210	350	0	0
44159	441	331	210	350	0	0
44160	448.5	331	210	350	0	0
44161	468.5	331	210	350	0	0
44162	488.5	331	210	350	0	0
44163	508.5	331	210	350	0	0
44164	533.5	331	210	350	0	0
44165	577	331	210	350	0	0
44166	0	351	210	350	0	0
44167	43.5	351	210	350	0	0
44168	68.5	351	210	350	0	0
44169	88.5	351	210	350	0	0
44170	108.5	351	210	350	0	0
44171	128.5	351	210	350	0	0
44172	136	351	210	350	0	0
44173	143.5	351	210	350	0	0
44174	151	351	210	350	0	0
44175	158.5	351	210	350	0	0
44176	166	351	210	350	0	0
44177	173.5	351	210	350	0	0
44178	181	351	210	350	0	0
44179	188.5	351	210	350	0	0
44180	196	351	210	350	0	0
44181	203.5	351	210	350	0	0
44182	211	351	210	350	0	0
44183	218.5	351	210	350	0	0
44184	226	351	210	350	0	0
44185	233.5	351	210	350	0	0
44186	241	351	210	350	0	0
44187	248.5	351	210	350	0	0
44188	256	351	210	350	0	0
44189	263.5	351	210	350	0	0
44190	271	351	210	350	0	0
44191	277	351	210	350	0	0
44192	283	351	210	350	0	0
44193	288.5	351	210	350	0	0
44194	294	351	210	350	0	0
44195	300	351	210	350	0	0
44196	306	351	210	350	0	0
44197	313.5	351	210	350	0	0
44198	321	351	210	350	0	0
44199	328.5	351	210	350	0	0
44200	336	351	210	350	0	0
44201	343.5	351	210	350	0	0
44202	351	351	210	350	0	0
44203	358.5	351	210	350	0	0
44204	366	351	210	350	0	0
44205	373.5	351	210	350	0	0
44206	381	351	210	350	0	0
44207	388.5	351	210	350	0	0
44208	396	351	210	350	0	0
44209	403.5	351	210	350	0	0
44210	411	351	210	350	0	0
44211	418.5	351	210	350	0	0
44212	426	351	210	350	0	0
44213	433.5	351	210	350	0	0
44214	441	351	210	350	0	0
44215	448.5	351	210	350	0	0
44216	468.5	351	210	350	0	0
44217	488.5	351	210	350	0	0
44218	508.5	351	210	350	0	0
44219	533.5	351	210	350	0	0
44220	577	351	210	350	0	0
44221	0	382	210	350	0	0
44222	43.5	382	210	350	0	0
44223	68.5	382	210	350	0	0
44224	88.5	382	210	350	0	0
44225	108.5	382	210	350	0	0
44226	128.5	382	210	350	0	0
44227	136	382	210	350	0	0
44228	143.5	382	210	350	0	0
44229	151	382	210	350	0	0
44230	158.5	382	210	350	0	0
44231	166	382	210	350	0	0
44232	173.5	382	210	350	0	0
44233	181	382	210	350	0	0
44234	188.5	382	210	350	0	0
44235	196	382	210	350	0	0
44236	203.5	382	210	350	0	0
44237	211	382	210	350	0	0
44238	218.5	382	210	350	0	0
44239	226	382	210	350	0	0
44240	233.5	382	210	350	0	0
44241	241	382	210	350	0	0
44242	248.5	382	210	350	0	0
44243	256	382	210	350	0	0
44244	263.5	382	210	350	0	0
44245	271	382	210	350	0	0
44246	277	382	210	350	0	0
44247	283	382	210	350	0	0
44248	288.5	382	210	350	0	0
44249	294	382	210	350	0	0
44250	300	382	210	350	0	0
44251	306	382	210	350	0	0
44252	313.5	382	210	350	0	0
44253	321	382	210	350	0	0
44254	328.5	382	210	350	0	0
44255	336	382	210	350	0	0
44256	343.5	382	210	350	0	0
44257	351	382	210	350	0	0
44258	358.5	382	210	350	0	0
44259	366	382	210	350	0	0
44260	373.5	382	210	350	0	0
44261	381	382	210	350	0	0
44262	388.5	382	210	350	0	0
44263	396	382	210	350	0	0
44264	403.5	382	210	350	0	0
44265	411	382	210	350	0	0
44266	418.5	382	210	350	0	0
44267	426	382	210	350	0	0
44268	433.5	382	210	350	0	0
44269	441	382	210	350	0	0
44270	448.5	382	210	350	0	0
44271	468.5	382	210	350	0	0
44272	488.5	382	210	350	0	0
44273	508.5	382	210	350	0	0
44274	533.5	382	210	350	0	0
44275	577	382	210	350	0	0
44276	0	0	235	350	0	0
44277	43.5	0	235	350	0	0
44278	68.5	0	235	350	0	0
44279	88.5	0	235	350	0	0
44280	108.5	0	235	350	0	0
44281	128.5	0	235	350	0	0
44282	136	0	235	350	0	0
44283	143.5	0	235	350	0	0
44284	151	0	235	350	0	0
44285	158.5	0	235	350	0	0
44286	166	0	235	350	0	0
44287	173.5	0	235	350	0	0
44288	181	0	235	350	0	0
44289	188.5	0	235	350	0	0
44290	196	0	235	350	0	0
44291	203.5	0	235	350	0	0
44292	211	0	235	350	0	0
44293	218.5	0	235	350	0	0
44294	226	0	235	350	0	0
44295	233.5	0	235	350	0	0
44296	241	0	235	350	0	0
44297	248.5	0	235	350	0	0
44298	256	0	235	350	0	0
44299	263.5	0	235	350	0	0
44300	271	0	235	350	0	0
44301	277	0	235	350	0	0
44302	283	0	235	350	0	0
44303	288.5	0	235	350	0	0
44304	294	0	235	350	0	0
44305	300	0	235	350	0	0
44306	306	0	235	350	0	0
44307	313.5	0	235	350	0	0
44308	321	0	235	350	0	0
44309	328.5	0	235	350	0	0
44310	336	0	235	350	0	0
44311	343.5	0	235	350	0	0
44312	351	0	235	350	0	0
44313	358.5	0	235	350	0	0
44314	366	0	235	350	0	0
44315	373.5	0	235	350	0	0
44316	381	0	235	350	0	0
44317	388.5	0	235	350	0	0
44318	396	0	235	350	0	0
44319	403.5	0	235	350	0	0
44320	411	0	235	350	0	0
44321	418.5	0	235	350	0	0
44322	426	0	235	350	0	0
44323	433.5	0	235	350	0	0
44324	441	0	235	350	0	0
44325	448.5	0	235	350	0	0
44326	468.5	0	235	350	0	0
44327	488.5	0	235	350	0	0
44328	508.5	0	235	350	0	0
44329	533.5	0	235	350	0	0
44330	577	0	235	350	0	0
44331	0	31	235	350	0	0
44332	43.5	31	235	350	0	0
44333	68.5	31	235	350	0	0
44334	88.5	31	235	350	0	0
44335	108.5	31	235	350	0	0
44336	128.5	31	235	350	0	0
44337	136	31	235	350	0	0
44338	143.5	31	235	350	0	0
44339	151	31	235	350	0	0
44340	158.5	31	235	350	0	0
44341	166	31	235	350	0	0
44342	173.5	31	235	350	0	0
44343	181	31	235	350	0	0
44344	188.5	31	235	350	0	0
44345	196	31	235	350	0	0
44346	203.5	31	235	350	0	0
44347	211	31	235	350	0	0
44348	218.5	31	235	350	0	0
44349	226	31	235	350	0	0
44350	233.5	31	235	350	0	0
44351	241	31	235	350	0	0
44352	248.5	31	235	350	0	0
44353	256	31	235	350	0	0
44354	263.5	31	235	350	0	0
44355	271	31	235	350	0	0
44356	277	31	235	350	0	0
44357	283	31	235	350	0	0
44358	288.5	31	235	350	0	0
44359	294	31	235	350	0	0
44360	300	31	235	350	0	0
44361	306	31	235	350	0	0
44362	313.5	31	235	350	0	0
44363	321	31	235	350	0	0
44364	328.5	31	235	350	0	0
44365	336	31	235	350	0	0
44366	343.5	31	235	350	0	0
44367	351	31	235	350	0	0
44368	358.5	31	235	350	0	0
44369	366	31	235	350	0	0
44370	373.5	31	235	350	0	0
44371	381	31	235	350	0	0
44372	388.5	31	235	350	0	0
44373	396	31	235	350	0	0
44374	403.5	31	235	350	0	0
44375	411	31	235	350	0	0
44376	418.5	31	235	350	0	0
44377	426	31	235	350	0	0
44378	433.5	31	235	350	0	0
44379	441	31	235	350	0	0
44380	448.5	31	235	350	0	0
44381	468.5	31	235	350	0	0
44382	488.5	31	235	350	0	0
44383	508.5	31	235	350	0	0
44384	533.5	31	235	350	0	0
44385	577	31	235	350	0	0
44386	0	51	235	350	0	0
44387	43.5	51	235	350	0	0
44388	68.5	51	235	350	0	0
44389	88.5	51	235	350	0	0
44390	108.5	51	235	350	0	0
44391	128.5	51	235	350	0	0
44392	136	51	235	350	0	0
44393	143.5	51	235	350	0	0
44394	151	51	235	350	0	0
44395	158.5	51	235	350	0	0
44396	166	51	235	350	0	0
44397	173.5	51	235	350	0	0
44398	181	51	235	350	0	0
44399	188.5	51	235	350	0	0
44400	196	51	235	350	0	0
44401	203.5	51	235	350	0	0
44402	211	51	235	350	0	0
44403	218.5	51	235	350	0	0
44404	226	51	235	350	0	0
44405	233.5	51	235	350	0	0
44406	241	51	235	350	0	0
44407	248.5	51	235	350	0	0
44408	256	51	235	350	0	0
44409	263.5	51	235	350	0	0
44410	271	51	235	350	0	0
44411	277	51	235	350	0	0
44412	283	51	235	350	0	0
44413	288.5	51	235	350	0	0
44414	294	51	235	350	0	0
44415	300	51	235	350	0	0
44416	306	51	235	350	0	0
44417	313.5	51	235	350	0	0
44418	321	51	235	350	0	0
44419	328.5	51	235	350	0	0
44420	336	51	235	350	0	0
44421	343.5	51	235	350	0	0
44422	351	51	235	350	0	0
44423	358.5	51	235	350	0	0
44424	366	51	235	350	0	0
44425	373.5	51	235	350	0	0
44426	381	51	235	350	0	0
44427	388.5	51	235	350	0	0
44428	396	51	235	350	0	0
44429	403.5	51	235	350	0	0
44430	411	51	235	350	0	0
44431	418.5	51	235	350	0	0
44432	426	51	235	350	0	0
44433	433.5	51	235	350	0	0
44434	441	51	235	350	0	0
44435	448.5	51	235	350	0	0
44436	468.5	51	235	350	0	0
44437	488.5	51	235	350	0	0
44438	508.5	51	235	350	0	0
44439	533.5	51	235	350	0	0
44440	577	51	235	350	0	0
44441	0	71	235	350	0	0
44442	43.5	71	235	350	0	0
44443	68.5	71	235	350	0	0
44444	88.5	71	235	350	0	0
44445	108.5	71	235	350	0	0
44446	128.5	71	235	350	0	0
44447	136	71	235	350	0	0
44448	143.5	71	235	350	0	0
44449	151	71	235	350	0	0
44450	158.5	71	235	350	0	0
44451	166	71	235	350	0	0
44452	173.5	71	235	350	0	0
44453	181	71	235	350	0	0
44454	188.5	71	235	350	0	0
44455	196	71	235	350	0	0
44456	203.5	71	235	350	0	0
44457	211	71	235	350	0	0
44458	218.5	71	235	350	0	0
44459	226	71	235	350	0	0
44460	233.5	71	235	350	0	0
44461	241	71	235	350	0	0
44462	248.5	71	235	350	0	0
44463	256	71	235	350	0	0
44464	263.5	71	235	350	0	0
44465	271	71	235	350	0	0
44466	277	71	235	350	0	0
44467	283	71	235	350	0	0
44468	288.5	71	235	350	0	0
44469	294	71	235	350	0	0
44470	300	71	235	350	0	0
44471	306	71	235	350	0	0
44472	313.5	71	235	350	0	0
44473	321	71	235	350	0	0
44474	328.5	71	235	350	0	0
44475	336	71	235	350	0	0
44476	343.5	71	235	350	0	0
44477	351	71	235	350	0	0
44478	358.5	71	235	350	0	0
44479	366	71	235	350	0	0
44480	373.5	71	235	350	0	0
44481	381	71	235	350	0	0
44482	388.5	71	235	350	0	0
44483	396	71	235	350	0	0
44484	403.5	71	235	350	0	0
44485	411	71	235	350	0	0
44486	418.5	71	235	350	0	0
44487	426	71	235	350	0	0
44488	433.5	71	235	350	0	0
44489	441	71	235	350	0	0
44490	448.5	71	235	350	0	0
44491	468.5	71	235	350	0	0
44492	488.5	71	235	350	0	0
44493	508.5	71	235	350	0	0
44494	533.5	71	235	350	0	0
44495	577	71	235	350	0	0
44496	0	91	235	350	0	0
44497	43.5	91	235	350	0	0
44498	68.5	91	235	350	0	0
44499	88.5	91	235	350	0	0
44500	108.5	91	235	350	0	0
44501	128.5	91	235	350	0	0
44502	136	91	235	350	0	0
44503	143.5	91	235	350	0	0
44504	151	91	235	350	0	0
44505	158.5	91	235	350	0	0
44506	166	91	235	350	0	0
44507	173.5	91	235	350	0	0
44508	181	91	235	350	0	0
44509	188.5	91	235	350	0	0
44510	196	91	235	350	0	0
44511	203.5	91	235	350	0	0
44512	211	91	235	350	0	0
44513	218.5	91	235	350	0	0
44514	226	91	235	350	0	0
44515	233.5	91	235	350	0	0
44516	241	91	235	350	0	0
44517	248.5	91	235	350	0	0
44518	256	91	235	350	0	0
44519	263.5	91	235	350	0	0
44520	271	91	235	350	0	0
44521	277	91	235	350	0	0
44522	283	91	235	350	0	0
44523	288.5	91	235	350	0	0
44524	294	91	235	350	0	0
44525	300	91	235	350	0	0
44526	306	91	235	350	0	0
44527	313.5	91	235	350	0	0
44528	321	91	235	350	0	0
44529	328.5	91	235	350	0	0
44530	336	91	235	350	0	0
44531	343.5	91	235	350	0	0
44532	351	91	235	350	0	0
44533	358.5	91	235	350	0	0
44534	366	91	235	350	0	0
44535	373.5	91	235	350	0	0
44536	381	91	235	350	0	0
44537	388.5	91	235	350	0	0
44538	396	91	235	350	0	0
44539	403.5	91	235	350	0	0
44540	411	91	235	350	0	0
44541	418.5	91	235	350	0	0
44542	426	91	235	350	0	0
44543	433.5	91	235	350	0	0
44544	441	91	235	350	0	0
44545	448.5	91	235	350	0	0
44546	468.5	91	235	350	0	0
44547	488.5	91	235	350	0	0
44548	508.5	91	235	350	0	0
44549	533.5	91	235	350	0	0
44550	577	91	235	350	0	0
44551	0	101	235	350	0	0
44552	43.5	101	235	350	0	0
44553	68.5	101	235	350	0	0
44554	88.5	101	235	350	0	0
44555	108.5	101	235	350	0	0
44556	128.5	101	235	350	0	0
44557	136	101	235	350	0	0
44558	143.5	101	235	350	0	0
44559	151	101	235	350	0	0
44560	158.5	101	235	350	0	0
44561	166	101	235	350	0	0
44562	173.5	101	235	350	0	0
44563	181	101	235	350	0	0
44564	188.5	101	235	350	0	0
44565	196	101	235	350	0	0
44566	203.5	101	235	350	0	0
44567	211	101	235	350	0	0
44568	218.5	101	235	350	0	0
44569	226	101	235	350	0	0
44570	233.5	101	235	350	0	0
44571	241	101	235	350	0	0
44572	248.5	101	235	350	0	0
44573	256	101	235	350	0	0
44574	263.5	101	235	350	0	0
44575	271	101	235	350	0	0
44576	277	101	235	350	0	0
44577	283	101	235	350	0	0
44578	288.5	101	235	350	0	0
44579	294	101	235	350	0	0
44580	300	101	235	350	0	0
44581	306	101	235	350	0	0
44582	313.5	101	235	350	0	0
44583	321	101	235	350	0	0
44584	328.5	101	235	350	0	0
44585	336	101	235	350	0	0
44586	343.5	101	235	350	0	0
44587	351	101	235	350	0	0
44588	358.5	101	235	350	0	0
44589	366	101	235	350	0	0
44590	373.5	101	235	350	0	0
44591	381	101	235	350	0	0
44592	388.5	101	235	350	0	0
44593	396	101	235	350	0	0
44594	403.5	101	235	350	0	0
44595	411	101	235	350	0	0
44596	418.5	101	235	350	0	0
44597	426	101	235	350	0	0
44598	433.5	101	235	350	0	0
44599	441	101	235	350	0	0
44600	448.5	101	235	350	0	0
44601	468.5	101	235	350	0	0
44602	488.5	101	235	350	0	0
44603	508.5	101	235	350	0	0
44604	533.5	101	235	350	0	0
44605	577	101	235	350	0	0
44606	0	108.5	235	350	0	0
44607	43.5	108.5	235	350	0	0
44608	68.5	108.5	235	350	0	0
44609	88.5	108.5	235	350	0	0
44610	108.5	108.5	235	350	0	0
44611	128.5	108.5	235	350	0	0
44612	136	108.5	235	350	0	0
44613	143.5	108.5	235	350	0	0
44614	151	108.5	235	350	0	0
44615	158.5	108.5	235	350	0	0
44616	166	108.5	235	350	0	0
44617	173.5	108.5	235	350	0	0
44618	181	108.5	235	350	0	0
44619	188.5	108.5	235	350	0	0
44620	196	108.5	235	350	0	0
44621	203.5	108.5	235	350	0	0
44622	211	108.5	235	350	0	0
44623	218.5	108.5	235	350	0	0
44624	226	108.5	235	350	0	0
44625	233.5	108.5	235	350	0	0
44626	241	108.5	235	350	0	0
44627	248.5	108.5	235	350	0	0
44628	256	108.5	235	350	0	0
44629	263.5	108.5	235	350	0	0
44630	271	108.5	235	350	0	0
44631	277	108.5	235	350	0	0
44632	283	108.5	235	350	0	0
44633	288.5	108.5	235	350	0	0
44634	294	108.5	235	350	0	0
44635	300	108.5	235	350	0	0
44636	306	108.5	235	350	0	0
44637	313.5	108.5	235	350	0	0
44638	321	108.5	235	350	0	0
44639	328.5	108.5	235	350	0	0
44640	336	108.5	235	350	0	0
44641	343.5	108.5	235	350	0	0
44642	351	108.5	235	350	0	0
44643	358.5	108.5	235	350	0	0
44644	366	108.5	235	350	0	0
44645	373.5	108.5	235	350	0	0
44646	381	108.5	235	350	0	0
44647	388.5	108.5	235	350	0	0
44648	396	108.5	235	350	0	0
44649	403.5	108.5	235	350	0	0
44650	411	108.5	235	350	0	0
44651	418.5	108.5	235	350	0	0
44652	426	108.5	235	350	0	0
44653	433.5	108.5	235	350	0	0
44654	441	108.5	235	350	0	0
44655	448.5	108.5	235	350	0	0
44656	468.5	108.5	235	350	0	0
44657	488.5	108.5	235	350	0	0
44658	508.5	108.5	235	350	0	0
44659	533.5	108.5	235	350	0	0
44660	577	108.5	235	350	0	0
44661	0	116	235	350	0	0
44662	43.5	116	235	350	0	0
44663	68.5	116	235	350	0	0
44664	88.5	116	235	350	0	0
44665	108.5	116	235	350	0	0
44666	128.5	116	235	350	0	0
44667	136	116	235	350	0	0
44668	143.5	116	235	350	0	0
44669	151	116	235	350	0	0
44670	158.5	116	235	350	0	0
44671	166	116	235	350	0	0
44672	173.5	116	235	350	0	0
44673	181	116	235	350	0	0
44674	188.5	116	235	350	0	0
44675	196	116	235	350	0	0
44676	203.5	116	235	350	0	0
44677	211	116	235	350	0	0
44678	218.5	116	235	350	0	0
44679	226	116	235	350	0	0
44680	233.5	116	235	350	0	0
44681	241	116	235	350	0	0
44682	248.5	116	235	350	0	0
44683	256	116	235	350	0	0
44684	263.5	116	235	350	0	0
44685	271	116	235	350	0	0
44686	277	116	235	350	0	0
44687	283	116	235	350	0	0
44688	288.5	116	235	350	0	0
44689	294	116	235	350	0	0
44690	300	116	235	350	0	0
44691	306	116	235	350	0	0
44692	313.5	116	235	350	0	0
44693	321	116	235	350	0	0
44694	328.5	116	235	350	0	0
44695	336	116	235	350	0	0
44696	343.5	116	235	350	0	0
44697	351	116	235	350	0	0
44698	358.5	116	235	350	0	0
44699	366	116	235	350	0	0
44700	373.5	116	235	350	0	0
44701	381	116	235	350	0	0
44702	388.5	116	235	350	0	0
44703	396	116	235	350	0	0
44704	403.5	116	235	350	0	0
44705	411	116	235	350	0	0
44706	418.5	116	235	350	0	0
44707	426	116	235	350	0	0
44708	433.5	116	235	350	0	0
44709	441	116	235	350	0	0
44710	448.5	116	235	350	0	0
44711	468.5	116	235	350	0	0
44712	488.5	116	235	350	0	0
44713	508.5	116	235	350	0	0
44714	533.5	116	235	350	0	0
44715	577	116	235	350	0	0
44716	0	123.5	235	350	0	0
44717	43.5	123.5	235	350	0	0
44718	68.5	123.5	235	350	0	0
44719	88.5	123.5	235	350	0	0
44720	108.5	123.5	235	350	0	0
44721	128.5	123.5	235	350	0	0
44722	136	123.5	235	350	0	0
44723	143.5	123.5	235	350	0	0
44724	151	123.5	235	350	0	0
44725	158.5	123.5	235	350	0	0
44726	166	123.5	235	350	0	0
44727	173.5	123.5	235	350	0	0
44728	181	123.5	235	350	0	0
44729	188.5	123.5	235	350	0	0
44730	196	123.5	235	350	0	0
44731	203.5	123.5	235	350	0	0
44732	211	123.5	235	350	0	0
44733	218.5	123.5	235	350	0	0
44734	226	123.5	235	350	0	0
44735	233.5	123.5	235	350	0	0
44736	241	123.5	235	350	0	0
44737	248.5	123.5	235	350	0	0
44738	256	123.5	235	350	0	0
44739	263.5	123.5	235	350	0	0
44740	271	123.5	235	350	0	0
44741	277	123.5	235	350	0	0
44742	283	123.5	235	350	0	0
44743	288.5	123.5	235	350	0	0
44744	294	123.5	235	350	0	0
44745	300	123.5	235	350	0	0
44746	306	123.5	235	350	0	0
44747	313.5	123.5	235	350	0	0
